gene_id	logFC	logCPM	LR	PValue	FDR	dataset_name	group_name	comparison_name
ENSG00000135744	0.0221426442856432	-0.73182203835054	0.00433414570353108	0.947509804564105	0.999793221568773	Adults3	POS_M	baseline_D2
ENSG00000158156	-0.0107245028892884	3.97261022039705	0.00431634612519716	0.947617544172575	0.999793221568773	Adults3	POS_M	baseline_D2
ENSG00000133026	0.00961344377890688	4.8285887238003	0.00430937724629032	0.947659787072882	0.999793221568773	Adults3	POS_M	baseline_D2
ENSG00000172331	-0.00929226043228249	5.26626716241698	0.00430112237216918	0.947709869632852	0.999793221568773	Adults3	POS_M	baseline_D2
ENSG00000148459	-0.0129293898673009	2.07272039538987	0.00429462753152166	0.947749307955669	0.999793221568773	Adults3	POS_M	baseline_D2
ENSG00000185608	-0.00901269237828211	4.80300934277466	0.00428177168053168	0.947827460361371	0.999793221568773	Adults3	POS_M	baseline_D2
ENSG00000137561	0.0226097757220993	0.662698787459407	0.00426179600388821	0.947949129272749	0.999793221568773	Adults3	POS_M	baseline_D2
ENSG00000170962	0.0159006165809041	1.37380448762745	0.00426117866333087	0.947952893960012	0.999793221568773	Adults3	POS_M	baseline_D2
ENSG00000197497	-0.019447697056742	0.318630994138808	0.00425896062353814	0.947966422346157	0.999793221568773	Adults3	POS_M	baseline_D2
ENSG00000065268	0.00917794076372118	6.00728978535051	0.00425412994938057	0.947995898098658	0.999793221568773	Adults3	POS_M	baseline_D2
ENSG00000177294	-0.0310727282792004	-0.85859564015086	0.00423095998871759	0.948137510498982	0.999793221568773	Adults3	POS_M	baseline_D2
ENSG00000148344	0.0169137627870911	7.63722011529136	0.00422737438492504	0.948159460098221	0.999793221568773	Adults3	POS_M	baseline_D2
ENSG00000140932	-0.0467312989778695	1.55845134747963	0.00422684890665437	0.948162677646433	0.999793221568773	Adults3	POS_M	baseline_D2
ENSG00000175931	-0.00606444047417294	5.55357432422481	0.00419315677268628	0.948369398396199	0.999793221568773	Adults3	POS_M	baseline_D2
ENSG00000142188	0.00893523434531291	5.54964776502058	0.00419278154711122	0.948371705308963	0.999793221568773	Adults3	POS_M	baseline_D2
ENSG00000167842	-0.00887988429967581	3.65370862078743	0.00416857053976116	0.948520776012683	0.999793221568773	Adults3	POS_M	baseline_D2
ENSG00000145916	-0.010315893805234	5.90485951574208	0.00416306764286389	0.948554718734622	0.999793221568773	Adults3	POS_M	baseline_D2
ENSG00000099338	-0.0148092915010137	1.47839946450828	0.00415446278914544	0.948607839992467	0.999793221568773	Adults3	POS_M	baseline_D2
ENSG00000104823	0.00894506108313425	6.14504190924099	0.00414867740627045	0.948643586573349	0.999793221568773	Adults3	POS_M	baseline_D2
ENSG00000110104	0.0075582053829068	4.49276334224332	0.00414416968812503	0.948671456101727	0.999793221568773	Adults3	POS_M	baseline_D2
ENSG00000232677	-0.0165298142009751	2.56517593497448	0.00413253348909848	0.948743468784443	0.999793221568773	Adults3	POS_M	baseline_D2
ENSG00000081870	-0.0126367432926185	4.65827694947998	0.00411106083362967	0.948876623897056	0.999793221568773	Adults3	POS_M	baseline_D2
ENSG00000080608	0.00771197750869964	4.18464826965755	0.00410848172185396	0.948892640816219	0.999793221568773	Adults3	POS_M	baseline_D2
ENSG00000131845	0.00867550402539147	3.42620857107699	0.00409698679554182	0.948964088601777	0.999793221568773	Adults3	POS_M	baseline_D2
ENSG00000123384	0.0124177571617761	7.62121716136325	0.0040927176132044	0.94899064972784	0.999793221568773	Adults3	POS_M	baseline_D2
ENSG00000176170	-0.0224440042404677	5.81244485780721	0.0040846216666921	0.949041057661536	0.999793221568773	Adults3	POS_M	baseline_D2
ENSG00000130726	-0.00689158648331952	8.2510569240053	0.00407761877360713	0.949084700370868	0.999793221568773	Adults3	POS_M	baseline_D2
ENSG00000253626	0.0136044687853526	0.45555376189595	0.00407448292038737	0.949104255509565	0.999793221568773	Adults3	POS_M	baseline_D2
ENSG00000230555	-0.013407758784365	1.32222440724103	0.00407126710067729	0.949124317167087	0.999793221568773	Adults3	POS_M	baseline_D2
ENSG00000204104	-0.0207516116611382	6.5140087538182	0.0040674793034654	0.949147957271156	0.999793221568773	Adults3	POS_M	baseline_D2
ENSG00000164466	0.00999762686191909	4.5309260927647	0.00406401441996351	0.949169591712216	0.999793221568773	Adults3	POS_M	baseline_D2
ENSG00000184986	0.0297393861399554	2.13066295008924	0.00405619096103749	0.949218474816088	0.999793221568773	Adults3	POS_M	baseline_D2
ENSG00000137496	0.0236665981314519	4.23839923360126	0.00404916878251527	0.949262391626927	0.999793221568773	Adults3	POS_M	baseline_D2
ENSG00000212939	-0.0289718786172129	2.09375593216276	0.004047750577584	0.949271265741624	0.999793221568773	Adults3	POS_M	baseline_D2
ENSG00000140750	-0.00822185634434088	5.15365226109625	0.00404265621663669	0.949303155498886	0.999793221568773	Adults3	POS_M	baseline_D2
ENSG00000197959	0.0173093445815049	0.313825943094026	0.00403350349800746	0.949360500549151	0.999793221568773	Adults3	POS_M	baseline_D2
ENSG00000224905	0.0264244329352107	-0.173835079715991	0.00403083145587857	0.949377254163638	0.999793221568773	Adults3	POS_M	baseline_D2
ENSG00000130304	0.013214218599547	6.31255541312867	0.00402491986657338	0.949414339453685	0.999793221568773	Adults3	POS_M	baseline_D2
ENSG00000160932	-0.0112828783784709	9.97459708707175	0.0040162557252188	0.949468741824154	0.999793221568773	Adults3	POS_M	baseline_D2
ENSG00000101882	-0.00721287588573148	4.34475971427931	0.00401403210746309	0.949482713476402	0.999793221568773	Adults3	POS_M	baseline_D2
ENSG00000100116	-0.0116988369541966	3.82781837981636	0.00401066831740948	0.949503856557241	0.999793221568773	Adults3	POS_M	baseline_D2
ENSG00000089009	-0.00770885721807247	8.40241138963259	0.00400560907011993	0.9495356731939	0.999793221568773	Adults3	POS_M	baseline_D2
ENSG00000152154	-0.0215891299318333	3.58100034442523	0.00399381601476279	0.949609915867778	0.999793221568773	Adults3	POS_M	baseline_D2
ENSG00000164494	-0.00695756728836603	4.79372538836159	0.00399352760043215	0.949611732945486	0.999793221568773	Adults3	POS_M	baseline_D2
ENSG00000107960	-0.00874112725992541	4.98254954758038	0.00397530961818404	0.949726644298819	0.999793221568773	Adults3	POS_M	baseline_D2
ENSG00000250132	-0.0190282432343283	0.520519205850061	0.00397229983985881	0.949745654137091	0.999793221568773	Adults3	POS_M	baseline_D2
ENSG00000151364	0.0159630160225042	1.49360626540772	0.00397155811258187	0.949750340016268	0.999793221568773	Adults3	POS_M	baseline_D2
ENSG00000142619	-0.0247608035998401	2.68416920923798	0.00396528170525556	0.94979000896389	0.999793221568773	Adults3	POS_M	baseline_D2
ENSG00000149357	-0.00619674603756576	5.91437882374217	0.00395558673167784	0.949851346365975	0.999793221568773	Adults3	POS_M	baseline_D2
ENSG00000169469	0.0498237781191439	6.31921537566578	0.00394285104471237	0.949932036310795	0.999793221568773	Adults3	POS_M	baseline_D2
ENSG00000123329	-0.0241024082054549	4.76782840745985	0.00394206247381845	0.949937036785637	0.999793221568773	Adults3	POS_M	baseline_D2
ENSG00000149782	-0.0145976896113983	6.15479456952964	0.00393324605136769	0.949992977587138	0.999793221568773	Adults3	POS_M	baseline_D2
ENSG00000183690	0.0385862551706687	4.57530612373414	0.0039240201058135	0.950051584278212	0.999793221568773	Adults3	POS_M	baseline_D2
ENSG00000178919	0.0293362144892854	4.1791030961542	0.00391719230304943	0.950095001608355	0.999793221568773	Adults3	POS_M	baseline_D2
ENSG00000257261	-0.0166667878342349	1.78794959742374	0.00391588948843946	0.950103290393619	0.999793221568773	Adults3	POS_M	baseline_D2
ENSG00000122779	0.00743318962652778	5.54967367854952	0.00390774116455717	0.950155163206171	0.999793221568773	Adults3	POS_M	baseline_D2
ENSG00000204209	0.00682222813610568	6.05989425068952	0.00390312909166823	0.950184548056192	0.999793221568773	Adults3	POS_M	baseline_D2
ENSG00000184277	-0.00611351153855403	4.8544817897669	0.00389331556810291	0.950247130905356	0.999793221568773	Adults3	POS_M	baseline_D2
ENSG00000139211	0.0220994650805443	2.24377110306686	0.00387497005247184	0.950364336749356	0.999793221568773	Adults3	POS_M	baseline_D2
ENSG00000273230	0.0135688578464616	2.28403170454757	0.00386743612335039	0.950412550181515	0.999793221568773	Adults3	POS_M	baseline_D2
ENSG00000168152	0.00894542793573605	1.87397245881224	0.00386674615108618	0.950416968019322	0.999793221568773	Adults3	POS_M	baseline_D2
ENSG00000227398	0.0144305204566582	0.800014533330539	0.00385807109605452	0.950472547508707	0.999793221568773	Adults3	POS_M	baseline_D2
ENSG00000139344	-0.020942796135064	-0.0916323125568863	0.00384458635161877	0.950559066481174	0.999793221568773	Adults3	POS_M	baseline_D2
ENSG00000181631	0.0334333971247104	2.49529595784668	0.00383365017867732	0.950629345573895	0.999793221568773	Adults3	POS_M	baseline_D2
ENSG00000130311	-0.00625637172224839	6.08225730942871	0.00383131726182384	0.95064435060703	0.999793221568773	Adults3	POS_M	baseline_D2
ENSG00000234494	0.0177800489961543	-0.707674911784939	0.00382929122952902	0.950657385517645	0.999793221568773	Adults3	POS_M	baseline_D2
ENSG00000142798	0.0129785883056152	7.73019084516502	0.00382707141778837	0.950671671124216	0.999793221568773	Adults3	POS_M	baseline_D2
ENSG00000277161	0.00875263134921243	3.16068067944935	0.00382515484263024	0.950684008596512	0.999793221568773	Adults3	POS_M	baseline_D2
ENSG00000134480	0.00594343062764509	4.47214272616365	0.00382221730055576	0.950702924311087	0.999793221568773	Adults3	POS_M	baseline_D2
ENSG00000198786	-0.00956295321480383	11.1238168351126	0.00382037880291364	0.950714766661439	0.999793221568773	Adults3	POS_M	baseline_D2
ENSG00000225031	0.0182428171702997	-0.66051974768343	0.00381719116776935	0.950735306018264	0.999793221568773	Adults3	POS_M	baseline_D2
ENSG00000049540	0.0235394174023523	2.95195227603915	0.00381102208776696	0.950775080622403	0.999793221568773	Adults3	POS_M	baseline_D2
ENSG00000047346	-0.00648925276483737	6.19903897447634	0.00380570617360121	0.950809380442602	0.999793221568773	Adults3	POS_M	baseline_D2
ENSG00000001631	-0.00701619377814879	4.47667316119579	0.00379211087430065	0.950897210804568	0.999793221568773	Adults3	POS_M	baseline_D2
ENSG00000146147	0.022026614980101	-1.06042913726793	0.00379147626438936	0.950901314462918	0.999793221568773	Adults3	POS_M	baseline_D2
ENSG00000188064	0.0144400953347981	7.64645420828061	0.0037848153223905	0.950944407770765	0.999793221568773	Adults3	POS_M	baseline_D2
ENSG00000127870	-0.00763141964309751	5.9014185013483	0.00378207407089093	0.950962153493658	0.999793221568773	Adults3	POS_M	baseline_D2
ENSG00000198420	0.00830659758302751	3.84004732638539	0.00378205864303283	0.950962253385464	0.999793221568773	Adults3	POS_M	baseline_D2
ENSG00000168246	0.0079969766918391	4.8524972853381	0.00376215751089859	0.951091279334205	0.999793221568773	Adults3	POS_M	baseline_D2
ENSG00000197223	-0.0063964794286829	4.40024316676486	0.00376029841241632	0.951103349990871	0.999793221568773	Adults3	POS_M	baseline_D2
ENSG00000111275	-0.0119789565132861	7.94776823293101	0.00375006571854186	0.951169841964224	0.999793221568773	Adults3	POS_M	baseline_D2
ENSG00000229391	0.0182462668214777	2.85717736035274	0.00374736071231041	0.951187434288086	0.999793221568773	Adults3	POS_M	baseline_D2
ENSG00000114270	0.0380447623276891	5.03638164650146	0.00374630451922542	0.951194305093138	0.999793221568773	Adults3	POS_M	baseline_D2
ENSG00000101152	-0.00655093564870307	8.21698765858413	0.00374313012946459	0.951214961160929	0.999793221568773	Adults3	POS_M	baseline_D2
ENSG00000175106	0.0134368739544819	1.13283198151738	0.00373818834660611	0.951247135334528	0.999793221568773	Adults3	POS_M	baseline_D2
ENSG00000114956	-0.00495784024640191	5.16134773674562	0.00372724358717136	0.951318468809643	0.999793221568773	Adults3	POS_M	baseline_D2
ENSG00000254109	-0.0122749923921619	0.944280021193308	0.00372332557727972	0.951344030345587	0.999793221568773	Adults3	POS_M	baseline_D2
ENSG00000160188	-0.0458801500279528	6.93488860175603	0.00371380429604784	0.951406204571536	0.999793221568773	Adults3	POS_M	baseline_D2
ENSG00000025796	-0.0060571926844685	6.57089103214299	0.00370293262010435	0.951477294811512	0.999793221568773	Adults3	POS_M	baseline_D2
ENSG00000198125	0.0187285181034781	5.03750832143714	0.00369141684448948	0.951552711172425	0.999793221568773	Adults3	POS_M	baseline_D2
ENSG00000172171	0.008739745428987	2.25988815462743	0.00368560208495694	0.951590836664544	0.999793221568773	Adults3	POS_M	baseline_D2
ENSG00000178952	-0.00531618681008763	8.32521487155149	0.00368223229548903	0.951612945097643	0.999793221568773	Adults3	POS_M	baseline_D2
ENSG00000197217	-0.00696784252795758	6.43984672835604	0.00368079846719738	0.951622355202716	0.999793221568773	Adults3	POS_M	baseline_D2
ENSG00000130958	-0.00915505615168114	5.95271142279845	0.00368038955359751	0.951625039208407	0.999793221568773	Adults3	POS_M	baseline_D2
ENSG00000111801	-0.00976879996971554	5.44414407049924	0.00364751095245097	0.951841337999531	0.999793221568773	Adults3	POS_M	baseline_D2
ENSG00000034693	-0.00737102187048723	4.07449880942767	0.00364432109722301	0.951862375106628	0.999793221568773	Adults3	POS_M	baseline_D2
ENSG00000111837	0.0347079570134359	3.26090207720388	0.00364107945939196	0.951883763188944	0.999793221568773	Adults3	POS_M	baseline_D2
ENSG00000005156	-0.00987131798566302	4.69368912349009	0.00364064831114419	0.951886608592477	0.999793221568773	Adults3	POS_M	baseline_D2
ENSG00000183576	-0.00457332349909941	6.10598467603527	0.00363555002855165	0.951920268020138	0.999793221568773	Adults3	POS_M	baseline_D2
ENSG00000152763	-0.0397545799008362	5.0137392410583	0.00363023002001484	0.951955416571197	0.999793221568773	Adults3	POS_M	baseline_D2
ENSG00000118307	0.0460153778048064	4.82442874536162	0.00361554283663423	0.952052587140484	0.999793221568773	Adults3	POS_M	baseline_D2
ENSG00000164961	0.00690342703024293	5.31026357675929	0.00360200594421656	0.952142322939304	0.999793221568773	Adults3	POS_M	baseline_D2
ENSG00000035141	-0.00550836595227647	5.02009431879034	0.00360172358367095	0.952144196502048	0.999793221568773	Adults3	POS_M	baseline_D2
ENSG00000143158	-0.00954148746199692	5.39659026697255	0.00359603704857037	0.952181944388069	0.999793221568773	Adults3	POS_M	baseline_D2
ENSG00000257621	0.00775374166362703	4.14997521099816	0.00359456699236205	0.952191707665028	0.999793221568773	Adults3	POS_M	baseline_D2
ENSG00000171174	0.0208979801902264	3.9593835414562	0.00359424162776634	0.952193868822345	0.999793221568773	Adults3	POS_M	baseline_D2
ENSG00000181804	0.01843296055068	1.9935145544806	0.00359386113483851	0.952196396281092	0.999793221568773	Adults3	POS_M	baseline_D2
ENSG00000138764	-0.0107623204762462	5.46493387490719	0.00359155430532709	0.952211722480788	0.999793221568773	Adults3	POS_M	baseline_D2
ENSG00000213057	0.0170719798576167	-1.30154083454515	0.00358623920274681	0.952247053970148	0.999793221568773	Adults3	POS_M	baseline_D2
ENSG00000106052	-0.00554150083840088	7.45670771573263	0.00357544402277199	0.952318894570158	0.999793221568773	Adults3	POS_M	baseline_D2
ENSG00000136874	-0.00789659617767111	4.05429297127449	0.00357405315755344	0.952328158518318	0.999793221568773	Adults3	POS_M	baseline_D2
ENSG00000149547	-0.0051368693291481	6.55521650947331	0.00356281352276611	0.952403087310316	0.999793221568773	Adults3	POS_M	baseline_D2
ENSG00000103274	0.00613991477632923	4.64999940820251	0.00356217688352345	0.952407334999604	0.999793221568773	Adults3	POS_M	baseline_D2
ENSG00000123870	-0.0124730673038033	-0.146548639300863	0.0035595031965201	0.95242517813535	0.999793221568773	Adults3	POS_M	baseline_D2
ENSG00000147536	-0.0146505010812567	1.40402677409438	0.00353291212607232	0.952603003832611	0.999793221568773	Adults3	POS_M	baseline_D2
ENSG00000165152	-0.00937923317602909	5.43813565627106	0.00352759008993075	0.952638675099423	0.999793221568773	Adults3	POS_M	baseline_D2
ENSG00000204231	0.00617013491306437	5.75729777537647	0.00351122270811288	0.952748548011372	0.999793221568773	Adults3	POS_M	baseline_D2
ENSG00000082929	0.0197250360051496	-0.976809149392281	0.00350552332727716	0.952786867796467	0.999793221568773	Adults3	POS_M	baseline_D2
ENSG00000183644	0.0469681421290432	4.04575431297133	0.0034864982919629	0.952915009474772	0.999793221568773	Adults3	POS_M	baseline_D2
ENSG00000157240	0.00923910633247989	5.92084548609435	0.00348259960193431	0.952941312084756	0.999793221568773	Adults3	POS_M	baseline_D2
ENSG00000171451	0.0145717369675859	1.8790724842102	0.00348148153381445	0.952948857884976	0.999793221568773	Adults3	POS_M	baseline_D2
ENSG00000135924	-0.0079724671611141	7.18739077736877	0.00347031140089271	0.953024311551802	0.999793221568773	Adults3	POS_M	baseline_D2
ENSG00000139914	0.0118568617716088	0.234208503921709	0.00345463742027619	0.95313039423523	0.999793221568773	Adults3	POS_M	baseline_D2
ENSG00000169085	0.0240984951253477	-0.858111889212912	0.0034532596876744	0.953139730368784	0.999793221568773	Adults3	POS_M	baseline_D2
ENSG00000100290	-0.00840464152914481	5.05593419138876	0.00345261170424038	0.953144122041109	0.999793221568773	Adults3	POS_M	baseline_D2
ENSG00000180423	-0.00783081247519082	2.52552297217298	0.00345257390092257	0.953144378263796	0.999793221568773	Adults3	POS_M	baseline_D2
ENSG00000161980	0.00652762420091306	3.33921764407685	0.00344000349952367	0.953229655911545	0.999793221568773	Adults3	POS_M	baseline_D2
ENSG00000165309	0.0494310070576667	5.49396918438034	0.0034370914901487	0.953249433287059	0.999793221568773	Adults3	POS_M	baseline_D2
ENSG00000260628	0.0196296322227331	2.2772592935077	0.00343484753103951	0.953264679228534	0.999793221568773	Adults3	POS_M	baseline_D2
ENSG00000153789	0.0502452921807999	6.04907460766104	0.00342735384531778	0.953315629185371	0.999793221568773	Adults3	POS_M	baseline_D2
ENSG00000141905	0.00945913921972812	7.10133668354215	0.00341052837007538	0.95343023047676	0.999793221568773	Adults3	POS_M	baseline_D2
ENSG00000176244	-0.0257235113449734	2.42264068657026	0.00340079670368709	0.953496644081494	0.999793221568773	Adults3	POS_M	baseline_D2
ENSG00000128609	-0.00573099187783277	6.00880747734349	0.0033967000037407	0.953524630460278	0.999793221568773	Adults3	POS_M	baseline_D2
ENSG00000267121	-0.0190158600131982	1.03658972769429	0.00339578916724292	0.953530855090068	0.999793221568773	Adults3	POS_M	baseline_D2
ENSG00000000460	0.0122986785882429	1.99871385025989	0.00339539576624404	0.953533543839923	0.999793221568773	Adults3	POS_M	baseline_D2
ENSG00000157856	0.0491408488781959	5.68010956430978	0.00339077804170529	0.953565115965567	0.999793221568773	Adults3	POS_M	baseline_D2
ENSG00000159079	0.0152673590737429	4.34310650953455	0.00337983604934777	0.953640014353861	0.999793221568773	Adults3	POS_M	baseline_D2
ENSG00000151136	0.0221540835355837	3.6922629254516	0.00337818722125149	0.953651311190841	0.999793221568773	Adults3	POS_M	baseline_D2
ENSG00000261664	0.0187475151232931	0.734947748603705	0.00337424954074095	0.953678301145747	0.999793221568773	Adults3	POS_M	baseline_D2
ENSG00000223482	-0.0077994599037552	3.34548844174826	0.0033726362848796	0.953689363411926	0.999793221568773	Adults3	POS_M	baseline_D2
ENSG00000154473	-0.00652963392933066	5.95729058099831	0.00336357597126025	0.953751540322106	0.999793221568773	Adults3	POS_M	baseline_D2
ENSG00000143862	-0.00628147184228097	6.22128746674437	0.00336115341165666	0.953768179505462	0.999793221568773	Adults3	POS_M	baseline_D2
ENSG00000105711	-0.0186203342768004	0.585928779578733	0.00335472725134878	0.953812346313748	0.999793221568773	Adults3	POS_M	baseline_D2
ENSG00000274897	0.0126487218453744	-0.0557290890182663	0.0033530123600336	0.953824139883688	0.999793221568773	Adults3	POS_M	baseline_D2
ENSG00000165807	0.028886797552751	2.95386318272866	0.00335027073840166	0.953843000722804	0.999793221568773	Adults3	POS_M	baseline_D2
ENSG00000250462	0.00973589186024707	2.24259347399069	0.00333890607185339	0.953921266033273	0.999793221568773	Adults3	POS_M	baseline_D2
ENSG00000144152	0.0172333100149001	0.606475904186426	0.00333474545615076	0.953949952452651	0.999793221568773	Adults3	POS_M	baseline_D2
ENSG00000171766	-0.0121946267040972	4.25458083069358	0.00331966506031023	0.954054078838903	0.999793221568773	Adults3	POS_M	baseline_D2
ENSG00000123810	0.0228619997269512	4.96628794189255	0.00330279477500284	0.954170845578309	0.999793221568773	Adults3	POS_M	baseline_D2
ENSG00000121210	0.0090594105228905	4.09518298165897	0.00329695495763005	0.954211335233629	0.999793221568773	Adults3	POS_M	baseline_D2
ENSG00000165730	-0.0318116409668217	3.88481625996864	0.00328332709655399	0.954305962500157	0.999793221568773	Adults3	POS_M	baseline_D2
ENSG00000126254	-0.00647509279750641	7.60842706792489	0.00327955601611052	0.954332182397541	0.999793221568773	Adults3	POS_M	baseline_D2
ENSG00000042753	-0.00893701674427389	5.99814911957386	0.00327875827144197	0.95433773096413	0.999793221568773	Adults3	POS_M	baseline_D2
ENSG00000115380	-0.0123768164745724	6.43375180362244	0.00326606262592577	0.954426124514517	0.999793221568773	Adults3	POS_M	baseline_D2
ENSG00000146038	0.0475263492794831	1.16474869351607	0.00325518274161851	0.954502013052575	0.999793221568773	Adults3	POS_M	baseline_D2
ENSG00000179954	-0.0341185609678106	-0.0195316558226702	0.00325006101868297	0.954537781747398	0.999793221568773	Adults3	POS_M	baseline_D2
ENSG00000151773	0.0166217389191198	1.73905580929201	0.00322755727464141	0.954695277746181	0.999793221568773	Adults3	POS_M	baseline_D2
ENSG00000245937	-0.00670603407854882	4.32097816303617	0.00321655370778018	0.954772488455606	0.999793221568773	Adults3	POS_M	baseline_D2
ENSG00000160789	-0.0104063708858531	8.78814577241907	0.00321477518650681	0.95478498055697	0.999793221568773	Adults3	POS_M	baseline_D2
ENSG00000136891	0.00749552870379358	3.77474032549976	0.00320982585943952	0.954819762242646	0.999793221568773	Adults3	POS_M	baseline_D2
ENSG00000255150	0.0246125442879082	-0.263213562977738	0.00320580963273898	0.954848006287638	0.999793221568773	Adults3	POS_M	baseline_D2
ENSG00000186007	-0.018029210140718	1.92046624416334	0.00320218898765035	0.954873483628179	0.999793221568773	Adults3	POS_M	baseline_D2
ENSG00000155034	-0.0100244583916112	5.03159984936233	0.00319629993473569	0.954914953925402	0.999793221568773	Adults3	POS_M	baseline_D2
ENSG00000068400	-0.0054211191019488	5.81368838002927	0.00318309946478479	0.955008050169137	0.999793221568773	Adults3	POS_M	baseline_D2
ENSG00000260855	-0.0318954138341018	-0.885720181132488	0.00317949692021102	0.955033490716247	0.999793221568773	Adults3	POS_M	baseline_D2
ENSG00000164916	-0.00827887424991747	5.68587628370192	0.00317873471501429	0.955038875130447	0.999793221568773	Adults3	POS_M	baseline_D2
ENSG00000121940	0.00705687841544567	3.49543716848458	0.00316147716640813	0.955160960692344	0.999793221568773	Adults3	POS_M	baseline_D2
ENSG00000035862	-0.0172166274105085	5.22057090732534	0.00316071100554183	0.955166388505609	0.999793221568773	Adults3	POS_M	baseline_D2
ENSG00000104714	0.00632839704076914	3.68130748349753	0.0031461154376089	0.955269916108593	0.999793221568773	Adults3	POS_M	baseline_D2
ENSG00000249898	-0.021821196193193	-0.541019305571698	0.0031456265416594	0.955273388054369	0.999793221568773	Adults3	POS_M	baseline_D2
ENSG00000154928	-0.0193867055763739	2.43232490874591	0.00313773181495236	0.955329490801625	0.999793221568773	Adults3	POS_M	baseline_D2
ENSG00000234084	-0.0186847544474435	-1.40023251277399	0.0031310590745548	0.955376964912241	0.999793221568773	Adults3	POS_M	baseline_D2
ENSG00000114115	-0.0108851313155592	4.50987067951691	0.00312732704472296	0.955403539070494	0.999793221568773	Adults3	POS_M	baseline_D2
ENSG00000250328	-0.0229211828765631	-0.828964532586936	0.00312416958923478	0.955426034358922	0.999793221568773	Adults3	POS_M	baseline_D2
ENSG00000088827	0.0234880151034314	3.22418388280641	0.00311322596013497	0.955504090618643	0.999793221568773	Adults3	POS_M	baseline_D2
ENSG00000260401	-0.010218055987386	4.50083782876497	0.0031093203080701	0.955531981289787	0.999793221568773	Adults3	POS_M	baseline_D2
ENSG00000263155	0.0216220950984902	1.38603985470952	0.00310871765547915	0.955536286459662	0.999793221568773	Adults3	POS_M	baseline_D2
ENSG00000114383	-0.00730241270277221	6.15592089874758	0.00309985891890463	0.955599618991979	0.999793221568773	Adults3	POS_M	baseline_D2
ENSG00000169314	-0.0464956863366855	4.35337766319974	0.00309062370685353	0.955665739727942	0.999793221568773	Adults3	POS_M	baseline_D2
ENSG00000278484	-0.0349977515524007	-0.665648215035872	0.00309038083481283	0.955667479939145	0.999793221568773	Adults3	POS_M	baseline_D2
ENSG00000196465	-0.00920845966946424	3.12269667398492	0.0030846239043214	0.955708749230024	0.999793221568773	Adults3	POS_M	baseline_D2
ENSG00000187808	0.0149969466415042	1.07225618791814	0.00307744566879364	0.955760261478218	0.999793221568773	Adults3	POS_M	baseline_D2
ENSG00000182362	0.00754622097279114	3.68923403046976	0.00306823662238998	0.955826435500847	0.999793221568773	Adults3	POS_M	baseline_D2
ENSG00000269837	0.0108010397050663	2.51234693570855	0.00304406422508663	0.956000608023703	0.999793221568773	Adults3	POS_M	baseline_D2
ENSG00000159363	0.0101633024281178	7.89909204958912	0.00304347206952116	0.956004883447321	0.999793221568773	Adults3	POS_M	baseline_D2
ENSG00000183087	0.0146746519320921	4.30522658764409	0.00303719933832269	0.956050198848666	0.999793221568773	Adults3	POS_M	baseline_D2
ENSG00000077327	0.0473887505302991	6.97542160028768	0.0030349922955466	0.956066154105777	0.999793221568773	Adults3	POS_M	baseline_D2
ENSG00000278965	0.0202519056896228	1.06597871174002	0.00303300521017036	0.95608052421521	0.999793221568773	Adults3	POS_M	baseline_D2
ENSG00000161970	-0.00643264719935568	4.64613356315363	0.00302180348589687	0.95616162079208	0.999793221568773	Adults3	POS_M	baseline_D2
ENSG00000158486	-0.0403269270835204	6.27084313331616	0.00301828177953212	0.956187147857757	0.999793221568773	Adults3	POS_M	baseline_D2
ENSG00000236255	0.0191239010776063	-0.765766474433398	0.00301592813894303	0.956204216534506	0.999793221568773	Adults3	POS_M	baseline_D2
ENSG00000235859	0.00850854432016679	1.86454625399421	0.00301356451449308	0.956221364338739	0.999793221568773	Adults3	POS_M	baseline_D2
ENSG00000178473	0.0489619995443903	3.52933964837535	0.00301196008081206	0.956233008150962	0.999793221568773	Adults3	POS_M	baseline_D2
ENSG00000163501	-0.0319104344694594	0.0203499161795718	0.00300872129658814	0.956256522371398	0.999793221568773	Adults3	POS_M	baseline_D2
ENSG00000108423	-0.0103968676078798	2.96035061780335	0.00300812105252035	0.956260881657312	0.999793221568773	Adults3	POS_M	baseline_D2
ENSG00000163527	-0.00625672640515381	7.15142374451222	0.00300753647464092	0.956265127586512	0.999793221568773	Adults3	POS_M	baseline_D2
ENSG00000107014	0.0216886509504124	-0.946287362862307	0.00299464301301811	0.956358881343256	0.999793221568773	Adults3	POS_M	baseline_D2
ENSG00000086712	-0.00870471118898777	3.71420855282786	0.00299021943073186	0.956391093686562	0.999793221568773	Adults3	POS_M	baseline_D2
ENSG00000224479	-0.0487370851624039	0.486713434284761	0.00297754495301206	0.956483521271504	0.999793221568773	Adults3	POS_M	baseline_D2
ENSG00000253982	-0.00931388259002352	3.37475062868852	0.00296514732055186	0.956574121066894	0.999793221568773	Adults3	POS_M	baseline_D2
ENSG00000232706	-0.0320200213484074	-0.647668867025336	0.00294086267443561	0.956752141329274	0.999793221568773	Adults3	POS_M	baseline_D2
ENSG00000134198	-0.0255070963647446	3.13108130416517	0.00293316985961667	0.956808687668786	0.999793221568773	Adults3	POS_M	baseline_D2
ENSG00000157107	0.00896431053396031	5.28143322212223	0.00293103238994163	0.956824412422969	0.999793221568773	Adults3	POS_M	baseline_D2
